label,embedding x,embedding y
0.0,4.326422691345215,9.373991966247559
2.0,3.0544750690460205,0.22655810415744781
0.0,5.606409072875977,6.768942832946777
1.0,3.528672933578491,-7.100594997406006
3.0,-7.1449875831604,4.4384918212890625
0.0,5.7113213539123535,7.226075172424316
3.0,-7.551934719085693,4.638443946838379
2.0,4.493010520935059,0.05035969242453575
1.0,3.6747636795043945,-7.845348834991455
0.0,6.0281805992126465,7.085385322570801
3.0,-7.289213180541992,2.790476083755493
1.0,2.069854974746704,-7.790915012359619
3.0,-7.315450668334961,4.693244457244873
0.0,5.020894527435303,9.037823677062988
0.0,4.842580318450928,7.246480941772461
2.0,3.697763442993164,-1.5444585084915161
3.0,-6.386750221252441,2.7434864044189453
2.0,2.541004180908203,0.07610835134983063
3.0,-6.005860328674316,2.8328781127929688
0.0,4.150136947631836,7.53806209564209
0.0,4.731809139251709,8.61591911315918
3.0,-5.9025068283081055,1.9277458190917969
0.0,2.3907086849212646,2.521728754043579
2.0,4.536970615386963,-1.2175335884094238
2.0,4.021650314331055,-0.8118191957473755
1.0,3.741218328475952,-8.91272258758545
1.0,-0.13312706351280212,0.30775144696235657
3.0,-7.964704990386963,5.13986349105835
0.0,5.13619327545166,5.775146484375
2.0,2.7114622592926025,1.059936285018921
3.0,-7.658754348754883,5.0973219871521
3.0,-7.069045543670654,3.8727073669433594
2.0,4.610037326812744,-0.44816407561302185
0.0,5.201696395874023,8.917779922485352
0.0,6.0546369552612305,8.463102340698242
3.0,-7.762213230133057,4.683981895446777
0.0,4.544769763946533,8.407215118408203
0.0,6.059184551239014,8.288742065429688
3.0,-8.900978088378906,4.55163049697876
1.0,1.1610296964645386,0.6191334128379822
3.0,-9.345601081848145,3.8239824771881104
0.0,5.538860321044922,6.087079048156738
1.0,2.3729610443115234,-6.791432857513428
0.0,4.919975757598877,5.854312896728516
2.0,4.220100402832031,-1.6480802297592163
1.0,3.8683090209960938,-9.099365234375
0.0,5.409571170806885,5.974075794219971
3.0,-6.767333984375,2.5438997745513916
0.0,5.240085124969482,6.1220598220825195
1.0,1.1632401943206787,0.5741870999336243
3.0,-9.142329216003418,3.7613492012023926
3.0,-5.33290433883667,1.9827111959457397
1.0,2.5357677936553955,-6.791175842285156
1.0,2.503230571746826,-7.677031517028809
3.0,-8.031296730041504,2.7443430423736572
3.0,-6.669745445251465,3.769061326980591
1.0,3.391003131866455,-6.441371440887451
0.0,4.217644691467285,8.366750717163086
1.0,3.5054163932800293,-7.179908275604248
0.0,5.442254543304443,7.04534387588501
0.0,5.991794109344482,8.730019569396973
0.0,5.013755798339844,8.48601245880127
2.0,2.1118056774139404,-0.9782700538635254
3.0,-7.179847240447998,5.058253765106201
3.0,-9.177115440368652,4.508760452270508
3.0,-7.371284008026123,2.6002440452575684
3.0,-7.735902309417725,3.097785234451294
0.0,5.363317489624023,5.941242694854736
2.0,2.25661039352417,-0.9487400650978088
0.0,5.799158573150635,6.7004265785217285
3.0,-5.670867919921875,2.6925368309020996
3.0,-9.06891918182373,4.79079008102417
2.0,2.550474166870117,-1.283279538154602
1.0,2.033743381500244,-6.98184061050415
1.0,3.758920907974243,-7.8211259841918945
3.0,-5.806415557861328,2.015472650527954
0.0,5.76395320892334,8.879722595214844
1.0,1.9294660091400146,-7.408307075500488
0.0,5.655619144439697,9.66558837890625
3.0,-9.127996444702148,4.489458084106445
3.0,-7.090307235717773,3.3147549629211426
2.0,3.5267014503479004,-1.98490571975708
1.0,3.1795623302459717,-7.297702312469482
3.0,-8.564081192016602,4.963262557983398
3.0,-5.543659210205078,1.9298906326293945
1.0,3.544055700302124,-8.992441177368164
0.0,5.999090671539307,6.814257621765137
1.0,2.4253430366516113,-7.4805216789245605
1.0,1.9433624744415283,-7.430807590484619
3.0,-5.965945243835449,2.7423439025878906
0.0,6.046842098236084,7.013489246368408
2.0,2.662402629852295,-0.034935690462589264
2.0,1.9142719507217407,-0.5068762898445129
0.0,5.611835956573486,6.871771335601807
2.0,5.5300517082214355,-2.052281141281128
3.0,-6.344140529632568,2.4852442741394043
2.0,2.008028030395508,-0.7440097332000732
1.0,2.644935131072998,-7.1332478523254395
2.0,2.4196014404296875,-0.6859605312347412
1.0,2.9060416221618652,-6.897602081298828
1.0,3.372014045715332,-6.398960113525391
1.0,3.9654767513275146,-7.996456146240234
0.0,4.601519584655762,8.70615005493164
1.0,2.145537853240967,-7.028846740722656
0.0,4.813375473022461,8.298641204833984
2.0,5.875251770019531,-1.3950155973434448
3.0,-8.498276710510254,2.9496190547943115
2.0,2.9953267574310303,-1.8365904092788696
0.0,4.73625373840332,8.747125625610352
0.0,5.073666572570801,9.109591484069824
2.0,2.351356029510498,-0.396162748336792
2.0,2.1383392810821533,0.8743744492530823
3.0,-7.953446865081787,3.1232502460479736
0.0,4.583960056304932,6.001355171203613
3.0,-7.6717753410339355,2.455695152282715
1.0,2.79347562789917,-6.813821792602539
2.0,5.9558610916137695,-1.8500555753707886
2.0,6.076109409332275,-1.3668744564056396
0.0,4.39647102355957,9.283394813537598
2.0,5.559432029724121,-0.6855850219726562
3.0,-6.352493762969971,2.9461071491241455
0.0,4.433231353759766,8.267108917236328
3.0,-7.799793720245361,4.011049270629883
0.0,5.3146491050720215,8.726483345031738
1.0,-0.3713627755641937,0.3697177767753601
3.0,-7.981551170349121,3.721719741821289
3.0,-5.642818927764893,2.533226251602173
2.0,6.380052089691162,-1.3591101169586182
2.0,4.6981587409973145,-0.12911970913410187
2.0,5.121688365936279,-1.706697940826416
1.0,3.0304930210113525,-7.277807235717773
1.0,3.3364551067352295,-6.5434250831604
3.0,-9.100462913513184,3.4189109802246094
3.0,-8.916670799255371,3.7877495288848877
1.0,4.150210380554199,-7.872684955596924
0.0,4.832523345947266,7.770609378814697
3.0,-8.703693389892578,3.920295000076294
2.0,3.276254653930664,0.5872568488121033
2.0,2.650158643722534,0.20100577175617218
1.0,0.9670200943946838,0.5229383111000061
1.0,3.6954684257507324,-7.752750873565674
2.0,2.8908629417419434,-1.843117594718933
0.0,5.922117233276367,6.865874290466309
1.0,2.6216354370117188,-7.612171649932861
3.0,-8.56718921661377,3.0860283374786377
0.0,5.342571258544922,9.12932014465332
2.0,2.279837131500244,-0.9271194934844971
3.0,-6.478076934814453,3.609182834625244
3.0,-8.82917308807373,3.389126777648926
3.0,-5.481058120727539,2.5795986652374268
1.0,3.520859956741333,-8.020792961120605
1.0,2.6342904567718506,-8.395181655883789
1.0,-0.4377138018608093,0.4297630488872528
1.0,3.6353871822357178,-8.611102104187012
0.0,5.1093668937683105,5.772316932678223
3.0,-8.35472297668457,4.9232916831970215
3.0,-9.367120742797852,4.078284740447998
1.0,2.2549612522125244,-8.421736717224121
0.0,5.489002704620361,8.467564582824707
3.0,-7.204885005950928,3.4309096336364746
2.0,2.1529059410095215,0.22498804330825806
3.0,-8.531779289245605,4.120945453643799
3.0,-7.674717903137207,4.504963397979736
1.0,3.2932214736938477,-7.673032760620117
0.0,5.266648292541504,8.056723594665527
0.0,5.785175800323486,9.502974510192871
1.0,2.2401020526885986,-8.064835548400879
1.0,3.3385307788848877,-7.557532787322998
3.0,-6.992967128753662,2.687335968017578
1.0,3.1170601844787598,-7.237081527709961
2.0,2.799995183944702,0.9620877504348755
3.0,-6.800751209259033,3.9026689529418945
3.0,-7.277087211608887,2.9658002853393555
0.0,4.429368495941162,7.31744909286499
0.0,4.943070888519287,8.004118919372559
2.0,3.433424949645996,-1.9199570417404175
0.0,4.520838737487793,7.844888687133789
3.0,-8.3004732131958,3.6818435192108154
1.0,2.472421646118164,-8.359012603759766
3.0,-7.3897480964660645,4.5650954246521
0.0,4.621688365936279,8.481440544128418
2.0,4.343509197235107,0.03406751900911331
2.0,3.213310480117798,-1.9790587425231934
3.0,-8.886459350585938,3.456794023513794
3.0,-6.998556137084961,2.8020946979522705
1.0,3.122718334197998,-7.590075492858887
2.0,4.596100330352783,-1.4547182321548462
3.0,-9.364953994750977,3.628281831741333
0.0,6.055196285247803,7.077605724334717
0.0,2.012176513671875,0.9002732634544373
2.0,2.108741521835327,-1.105904221534729
2.0,4.625124931335449,-0.03507949784398079
3.0,-7.859868049621582,5.136168956756592
0.0,5.890769004821777,8.457733154296875
1.0,1.37955641746521,0.5211701989173889
3.0,-7.661984920501709,3.2664432525634766
1.0,3.440816879272461,-7.799642086029053
0.0,4.445376396179199,7.946080684661865
3.0,-7.203795909881592,3.3807573318481445
3.0,-8.143824577331543,5.113420009613037
1.0,-0.3556850850582123,0.47725918889045715
2.0,6.114480018615723,-1.5071269273757935
2.0,5.571547031402588,-1.2619373798370361
2.0,6.262380123138428,-1.5854015350341797
2.0,3.9524431228637695,-1.9984803199768066
2.0,2.3673455715179443,-0.8735441565513611
1.0,2.5463016033172607,-6.980905055999756
1.0,3.6247425079345703,-7.9302263259887695
0.0,6.055351734161377,7.054248809814453
1.0,2.879887819290161,-8.971160888671875
0.0,1.9028228521347046,0.5834845900535583
3.0,-5.8493475914001465,2.053504467010498
0.0,6.033203601837158,7.107483863830566
1.0,0.05814880132675171,0.3604056239128113
1.0,2.121978282928467,-7.882420063018799
0.0,5.175792217254639,8.416927337646484
3.0,-5.83942985534668,1.907416820526123
2.0,2.17266583442688,0.4769138991832733
1.0,3.1621789932250977,-8.667466163635254
2.0,1.8346949815750122,-0.47524628043174744
0.0,5.945899963378906,6.751588821411133
3.0,-8.271239280700684,5.036848545074463
3.0,-9.378238677978516,3.733311653137207
3.0,-5.557712554931641,2.0753300189971924
3.0,-6.373886585235596,3.3750510215759277
2.0,3.7146666049957275,0.4427524209022522
3.0,-6.301936626434326,3.4612622261047363
3.0,-7.220617294311523,2.4614741802215576
0.0,5.179988861083984,6.208630084991455
3.0,-7.160098075866699,4.230209827423096
0.0,4.747254848480225,6.076234340667725
0.0,5.763123512268066,9.565855026245117
0.0,5.997140884399414,8.57264518737793
2.0,2.7490181922912598,-1.6752054691314697
2.0,5.7690253257751465,-1.5636239051818848
1.0,4.164180755615234,-8.65007495880127
1.0,2.828389883041382,-8.983238220214844
0.0,5.023057460784912,6.914753437042236
1.0,0.7654727697372437,0.3703066110610962
3.0,-9.647429466247559,4.071103096008301
0.0,5.568119049072266,6.72534704208374
3.0,-6.513990879058838,3.5679430961608887
0.0,5.389359474182129,8.034340858459473
1.0,-0.1669274866580963,0.4177074730396271
3.0,-9.105273246765137,4.476459503173828
0.0,4.64495849609375,6.2120795249938965
0.0,5.246662139892578,8.952669143676758
1.0,2.5658724308013916,-7.579472064971924
2.0,3.710836172103882,-1.5241719484329224
0.0,3.807654857635498,8.218960762023926
1.0,2.122835636138916,-7.941898822784424
2.0,2.3806724548339844,-0.8298345804214478
2.0,1.8471425771713257,0.4565202593803406
0.0,2.3498318195343018,2.3427321910858154
3.0,-9.06121826171875,4.151076316833496
3.0,-8.32529354095459,3.3638229370117188
2.0,1.994868278503418,-0.9722951054573059
0.0,5.425814151763916,6.311451435089111
0.0,5.288564682006836,8.03724193572998
2.0,2.298760414123535,-0.49668776988983154
3.0,-6.992208957672119,4.523428440093994
3.0,-8.9938325881958,4.582211971282959
2.0,5.573820114135742,-1.3509379625320435
2.0,5.997835636138916,-1.9083505868911743
2.0,4.253310680389404,-0.44428688287734985
1.0,4.025413513183594,-8.816326141357422
2.0,3.236043691635132,0.008953425101935863
3.0,-5.531849384307861,2.082115411758423
0.0,4.34617805480957,6.428120136260986
1.0,2.8125369548797607,-8.185840606689453
2.0,5.127027988433838,-1.497323751449585
0.0,2.4229321479797363,1.0268590450286865
3.0,-7.660373687744141,5.0161919593811035
2.0,4.07374382019043,-0.43131697177886963
3.0,-9.291172981262207,4.356574058532715
0.0,5.673707008361816,6.665522575378418
0.0,5.741176128387451,9.503022193908691
1.0,3.8410472869873047,-8.850188255310059
3.0,-5.423114776611328,2.1816399097442627
2.0,2.444911003112793,0.2742091417312622
1.0,3.4005181789398193,-8.414057731628418
1.0,0.7830079197883606,0.2815335690975189
1.0,1.8808337450027466,-7.484883785247803
3.0,-7.88163423538208,3.1095755100250244
1.0,3.040107488632202,-8.220605850219727
2.0,2.639963150024414,-1.2421945333480835
0.0,0.7265923619270325,0.06902699917554855
1.0,2.276654005050659,-7.69940710067749
1.0,3.9826226234436035,-8.974040985107422
1.0,3.686746120452881,-8.794961929321289
3.0,-6.798769950866699,4.651237487792969
0.0,4.91609001159668,9.016990661621094
1.0,3.9009993076324463,-8.265002250671387
3.0,-7.602329254150391,4.692997455596924
3.0,-7.678854465484619,2.4816489219665527
3.0,-6.851958751678467,2.9868967533111572
2.0,1.938417911529541,0.05902906507253647
1.0,3.5135867595672607,-9.145440101623535
2.0,6.271493434906006,-1.538782000541687
3.0,-5.692564964294434,1.8936139345169067
2.0,5.064684867858887,-1.7687642574310303
3.0,1.1026023626327515,-0.6178246140480042
0.0,5.517971038818359,6.071669578552246
1.0,2.3500683307647705,0.8587028980255127
3.0,-6.481453895568848,2.358179807662964
3.0,-6.2598090171813965,2.4053454399108887
2.0,3.772965431213379,0.28185755014419556
1.0,2.563399314880371,-7.996359348297119
1.0,1.0276778936386108,0.5725187063217163
3.0,-7.036752700805664,3.112253427505493
3.0,-8.371832847595215,3.3746867179870605
0.0,5.571018218994141,9.77376937866211
0.0,5.828202724456787,8.96996021270752
1.0,3.152172803878784,-8.025408744812012
3.0,-8.654314994812012,3.5452730655670166
3.0,-7.500494003295898,3.065286636352539
0.0,5.027715682983398,5.765842914581299
1.0,2.0528407096862793,-7.136207103729248
1.0,2.405726194381714,-7.349568843841553
1.0,2.2259750366210938,-7.876091480255127
0.0,4.454168319702148,8.697112083435059
3.0,-8.590004920959473,3.571352005004883
3.0,-6.999191761016846,4.756356239318848
1.0,3.3613178730010986,-9.128010749816895
1.0,3.8604440689086914,-8.264303207397461
3.0,-8.910195350646973,4.226670265197754
0.0,4.383456230163574,8.043283462524414
3.0,-5.827364921569824,2.4725892543792725
1.0,2.8952178955078125,-8.094484329223633
2.0,3.684429168701172,0.394604355096817
0.0,4.448099136352539,8.213730812072754
3.0,-7.944838523864746,3.7523560523986816
2.0,2.072720527648926,0.3232460618019104
0.0,5.2638630867004395,8.195616722106934
3.0,-8.814508438110352,3.6438472270965576
1.0,3.254270553588867,-7.420657634735107
0.0,4.938936710357666,6.733129978179932
3.0,-8.446467399597168,4.046402931213379
3.0,-6.341240406036377,2.2578485012054443
2.0,5.487567901611328,-0.6308676600456238
0.0,4.738132476806641,8.732098579406738
2.0,2.6297543048858643,1.0957221984863281
1.0,4.114246845245361,-8.612310409545898
2.0,2.363415479660034,0.43692880868911743
2.0,3.476243495941162,-2.0132899284362793
3.0,-7.5180158615112305,4.516523361206055
0.0,4.269779682159424,6.745814800262451
2.0,4.225765705108643,-1.3755489587783813
3.0,-7.8192267417907715,3.3423476219177246
2.0,5.6990790367126465,-1.4921501874923706
0.0,5.969595909118652,8.809011459350586
3.0,-7.283110618591309,4.369509220123291
0.0,4.380043029785156,8.169699668884277
3.0,-7.311734676361084,2.3872039318084717
0.0,4.5268449783325195,7.905686855316162
3.0,-7.4597578048706055,2.4786033630371094
1.0,3.4951679706573486,-9.097792625427246
1.0,0.9161684513092041,0.308886855840683
2.0,2.4037675857543945,-0.5592196583747864
1.0,2.8692965507507324,-9.023747444152832
0.0,4.199348449707031,7.443606853485107
2.0,2.0358450412750244,0.06437572091817856
2.0,5.225336074829102,-1.6914499998092651
3.0,-5.729212760925293,2.4600040912628174
2.0,6.402163982391357,-1.3927372694015503
3.0,-7.728731155395508,3.870819330215454
2.0,2.5084402561187744,0.12727788090705872
0.0,3.8307461738586426,8.42554759979248
1.0,2.837665557861328,-8.968385696411133
3.0,-6.72300910949707,4.589771270751953
0.0,4.401238918304443,6.431756973266602
0.0,4.1007184982299805,7.843037128448486
3.0,-6.026392459869385,2.176624298095703
3.0,-5.16470193862915,1.9280709028244019
1.0,3.1889243125915527,-8.054615020751953
1.0,3.1922929286956787,-8.3466796875
1.0,3.443110942840576,-6.532294273376465
2.0,2.745345115661621,-0.44456446170806885
3.0,-6.424849510192871,3.654214382171631
2.0,5.89314079284668,-1.9484511613845825
2.0,5.932257175445557,-1.283747673034668
0.0,4.17437744140625,6.58721399307251
2.0,5.799571514129639,-1.735840916633606
2.0,4.7176618576049805,-0.11198017746210098
0.0,5.289987564086914,6.008073329925537
3.0,-8.71014404296875,4.8805975914001465
3.0,-5.236979961395264,2.0449650287628174
2.0,5.501662254333496,-0.6668279767036438
0.0,1.0851126909255981,0.45848414301872253
3.0,-9.611457824707031,3.989501476287842
2.0,4.58230447769165,-0.2139148861169815
3.0,-7.507350921630859,4.2139081954956055
1.0,2.0373852252960205,-7.660545349121094
1.0,3.551095724105835,-8.954938888549805
1.0,3.9062767028808594,-7.585944652557373
2.0,3.5033395290374756,-1.8246972560882568
3.0,-9.097225189208984,3.493621587753296
3.0,-5.394988059997559,2.0238471031188965
3.0,-8.924893379211426,4.7830681800842285
2.0,3.5308797359466553,-2.0354251861572266
0.0,3.9226577281951904,8.638821601867676
2.0,2.4445157051086426,1.0068359375
0.0,2.6997272968292236,-8.836751937866211
0.0,4.536635875701904,8.248763084411621
3.0,-7.942246437072754,2.489871025085449
1.0,2.9431190490722656,-9.01754093170166
3.0,-6.0474982261657715,2.047701358795166
3.0,-7.899956226348877,3.1071674823760986
0.0,5.065150260925293,6.923690319061279
1.0,3.355635166168213,-9.070116996765137
1.0,2.811068058013916,-6.897918224334717
2.0,2.3270349502563477,-0.25612643361091614
0.0,5.339353561401367,9.332128524780273
2.0,2.378715991973877,0.8747805953025818
3.0,-7.308286190032959,4.49393892288208
0.0,5.986025333404541,8.687366485595703
0.0,5.884265422821045,8.82618522644043
0.0,5.755771160125732,8.187796592712402
0.0,4.468773365020752,8.669201850891113
1.0,2.3742973804473877,-7.466255187988281
0.0,5.170315742492676,5.74798059463501
2.0,6.131251811981201,-1.5873363018035889
2.0,2.1377151012420654,0.5555834174156189
3.0,-6.9824724197387695,4.0668463706970215
3.0,-5.499518394470215,2.032428741455078
2.0,2.801635980606079,-0.07865051925182343
2.0,2.138580083847046,0.3736554980278015
2.0,6.026768684387207,-1.847269892692566
3.0,-7.835203647613525,4.123849868774414
0.0,5.943126201629639,8.845977783203125
2.0,1.9402910470962524,-0.7616667151451111
0.0,5.201217174530029,8.522172927856445
0.0,5.570167064666748,8.345242500305176
3.0,-6.993312358856201,4.619879245758057
2.0,2.2344930171966553,-0.36239463090896606
2.0,3.678353786468506,-1.5281856060028076
1.0,3.1741199493408203,-6.453352451324463
2.0,5.184927463531494,-1.6937321424484253
0.0,5.942483425140381,8.101871490478516
0.0,5.331264972686768,6.595839023590088
2.0,4.595263957977295,-0.4094136357307434
2.0,2.379087209701538,0.358867883682251
2.0,6.288240909576416,-1.681009292602539
3.0,-7.195004940032959,3.80712890625
3.0,-5.914815425872803,2.633064031600952
3.0,-8.936561584472656,3.7877376079559326
3.0,-7.16786003112793,5.0329155921936035
2.0,3.4588475227355957,-1.7488927841186523
2.0,4.5762553215026855,-0.21339409053325653
0.0,4.352693557739258,8.169293403625488
1.0,3.1174778938293457,-7.4610819816589355
1.0,3.1892240047454834,-8.995909690856934
0.0,2.382054328918457,2.5129284858703613
3.0,-7.878256320953369,4.3494038581848145
1.0,3.6895012855529785,-8.450228691101074
3.0,-7.3926849365234375,2.5938308238983154
0.0,5.164323329925537,8.081926345825195
3.0,-9.268349647521973,3.38040828704834
1.0,2.1107046604156494,-6.740019798278809
3.0,-8.549003601074219,4.930684566497803
2.0,3.712798833847046,-1.5745700597763062
1.0,3.1126575469970703,-7.123836994171143
2.0,5.032022953033447,-0.48165827989578247
3.0,-7.229284286499023,2.4480371475219727
3.0,-9.563363075256348,4.079168796539307
0.0,5.826557636260986,6.840903282165527
0.0,4.6929850578308105,8.580249786376953
2.0,3.1123385429382324,-1.5139139890670776
3.0,-5.657648086547852,2.084155797958374
0.0,4.520937919616699,8.304201126098633
2.0,4.738228797912598,-0.1484421044588089
1.0,2.2589824199676514,-7.436958312988281
1.0,3.1727943420410156,-7.6980156898498535
0.0,5.029599666595459,8.600882530212402
1.0,2.8421638011932373,-7.501654624938965
1.0,3.1648292541503906,-8.284773826599121
1.0,2.3683695793151855,-6.977786540985107
2.0,5.57564640045166,-0.6669507026672363
2.0,1.6840842962265015,0.5596613883972168
3.0,-6.078640460968018,2.888807773590088
1.0,2.4322402477264404,-8.339399337768555
3.0,-7.31862211227417,4.593564033508301
0.0,5.124275207519531,6.242135047912598
0.0,4.445127487182617,6.93586540222168
2.0,5.201406955718994,-1.3351142406463623
0.0,5.932046413421631,8.570182800292969
0.0,5.445681571960449,9.44394302368164
3.0,-6.883029937744141,4.728600025177002
0.0,4.302166938781738,6.63862943649292
2.0,5.673665523529053,-1.1120269298553467
2.0,3.333516836166382,-1.8564337491989136
3.0,-6.331175327301025,3.3863906860351562
2.0,3.9573521614074707,-1.9335249662399292
0.0,5.759103775024414,8.252272605895996
1.0,0.807693362236023,0.3609086871147156
2.0,3.7650339603424072,-1.4882442951202393
3.0,-7.499000549316406,4.070108890533447
2.0,4.374105930328369,-0.14333100616931915
3.0,-7.297138690948486,3.277900457382202
0.0,4.239867210388184,9.309286117553711
0.0,5.0747857093811035,8.854608535766602
1.0,0.6261460781097412,0.3948894441127777
0.0,4.254819393157959,6.491698265075684
0.0,5.138458728790283,6.020794868469238
3.0,-7.838426113128662,2.474681854248047
2.0,2.2184510231018066,-1.0940003395080566
2.0,2.4718916416168213,-1.129540205001831
1.0,3.924051523208618,-8.946139335632324
3.0,-5.781025409698486,1.8633918762207031
3.0,-8.347982406616211,4.684963226318359
0.0,5.567739009857178,6.108960151672363
3.0,-7.600552558898926,3.9156155586242676
2.0,4.4890336990356445,0.048895031213760376
1.0,3.234095335006714,-8.057053565979004
1.0,3.032658576965332,-7.2831010818481445
3.0,-5.648475170135498,1.993617057800293
3.0,-7.907919883728027,3.007383108139038
1.0,2.368288278579712,-7.512428283691406
1.0,3.2072653770446777,-7.434417724609375
0.0,4.069655895233154,6.958645820617676
3.0,-5.8855414390563965,2.4380156993865967
3.0,-7.626946449279785,3.0235772132873535
3.0,-8.029192924499512,4.6584930419921875
3.0,-7.696156024932861,4.358171463012695
0.0,5.841407299041748,6.911929607391357
2.0,1.9788607358932495,-0.9599490165710449
2.0,1.7569180727005005,0.11393637210130692
0.0,4.7735114097595215,7.336010456085205
2.0,5.373952865600586,-1.5537395477294922
2.0,2.116119623184204,-1.0326306819915771
3.0,-8.079057693481445,3.3825631141662598
0.0,4.7840094566345215,8.63128662109375
1.0,3.6991467475891113,-8.413442611694336
0.0,5.136784076690674,6.709084510803223
2.0,5.413052082061768,-2.019150972366333
3.0,-7.41480827331543,3.6963140964508057
0.0,5.755910396575928,6.545073986053467
0.0,0.8679924607276917,0.30001142621040344
0.0,4.810750484466553,9.138284683227539
0.0,5.885191440582275,8.178561210632324
3.0,-6.700184345245361,3.8219780921936035
3.0,-9.499262809753418,4.180094242095947
1.0,-0.04006122425198555,0.38612136244773865
2.0,2.0768072605133057,-0.286713570356369
3.0,-8.772199630737305,4.9595746994018555
1.0,3.836961507797241,-7.451206684112549
0.0,5.842891216278076,8.562177658081055
3.0,-6.130102634429932,2.7982094287872314
2.0,4.689151763916016,-0.08711931109428406
0.0,5.002188205718994,7.881531238555908
3.0,-8.904149055480957,4.636900901794434
3.0,-8.38094711303711,4.915215015411377
2.0,4.99547004699707,-0.45920583605766296
3.0,-7.779237747192383,3.785508871078491
2.0,3.655287742614746,-1.5748523473739624
2.0,5.298840045928955,-1.5757982730865479
3.0,-7.411284923553467,3.310743808746338
3.0,-8.654043197631836,3.6260976791381836
1.0,2.8723461627960205,-6.9336628913879395
2.0,4.21082067489624,0.18958546221256256
1.0,3.3713228702545166,-8.376442909240723
1.0,4.165987491607666,-8.119536399841309
1.0,3.354588747024536,-6.476746559143066
3.0,-6.684921741485596,3.004922866821289
3.0,-7.149080276489258,3.3110389709472656
0.0,5.956683158874512,6.8836259841918945
2.0,1.8347877264022827,-0.5934216380119324
1.0,3.5657260417938232,-8.626608848571777
3.0,-7.166924476623535,3.0849993228912354
0.0,5.794140338897705,8.979008674621582
1.0,2.018068313598633,-6.87092924118042
0.0,4.307117938995361,8.158473014831543
2.0,2.494398593902588,-1.4498835802078247
0.0,6.063961029052734,8.173791885375977
3.0,-6.650792121887207,3.3177237510681152
3.0,-7.58388090133667,4.05137300491333
3.0,-7.5491743087768555,4.114724159240723
1.0,2.4979746341705322,-6.929445743560791
1.0,3.9246721267700195,-8.475533485412598
0.0,5.852065086364746,6.781170845031738
2.0,3.4307661056518555,-1.9011940956115723
3.0,-7.362936019897461,4.516539573669434
3.0,-7.22469425201416,3.349012613296509
1.0,3.0735955238342285,-8.1821870803833
3.0,-7.613529682159424,4.252932071685791
1.0,2.495229721069336,-6.7615251541137695
0.0,4.3825364112854,8.298552513122559
2.0,3.012537956237793,-2.011821746826172
2.0,3.374441623687744,0.3865273892879486
3.0,-8.781697273254395,4.388237953186035
0.0,5.56234073638916,9.508380889892578
0.0,5.501807689666748,6.080234527587891
2.0,2.136125087738037,-0.7064111828804016
1.0,3.557587146759033,-7.996801376342773
1.0,2.205428123474121,-6.840513229370117
1.0,3.1277666091918945,-8.196032524108887
1.0,1.010526418685913,0.45260393619537354
0.0,2.544214963912964,1.028765082359314
2.0,2.213552713394165,-0.9924770593643188
0.0,5.1556620597839355,9.022391319274902
0.0,5.153746604919434,5.79121732711792
3.0,-9.42999267578125,3.9953813552856445
1.0,2.739332437515259,-8.450547218322754
3.0,-5.798445224761963,2.0027682781219482
3.0,-9.20614242553711,3.3275656700134277
1.0,-0.3466469943523407,0.39947977662086487
3.0,-7.83847713470459,4.192378044128418
2.0,5.43768835067749,-1.9319026470184326
2.0,2.4252068996429443,-1.426905870437622
2.0,5.647218704223633,-1.4558699131011963
3.0,-7.327123641967773,3.299123764038086
0.0,5.893584251403809,7.2581353187561035
3.0,-7.459812641143799,3.619502067565918
3.0,-8.092808723449707,3.369727373123169
0.0,5.2412333488464355,6.889637470245361
2.0,5.108306407928467,-1.9023957252502441
2.0,1.9153918027877808,-0.8277935981750488
1.0,4.189896106719971,-8.336389541625977
0.0,5.391483783721924,9.497445106506348
0.0,4.368088245391846,6.246291160583496
3.0,-8.046813011169434,3.5617499351501465
2.0,4.7267231941223145,-0.2796805202960968
0.0,4.375493049621582,6.699106216430664
1.0,3.4486911296844482,-7.640208721160889
0.0,4.07035493850708,7.560932159423828
0.0,5.188217639923096,8.415994644165039
3.0,-5.762485980987549,1.891218900680542
3.0,-9.086134910583496,4.524847984313965
0.0,5.8936872482299805,8.292312622070312
0.0,5.821926116943359,9.355461120605469
1.0,2.532721996307373,-7.40585994720459
3.0,-7.3428192138671875,2.527442693710327
0.0,4.190795421600342,7.8270721435546875
1.0,3.8659698963165283,-8.923576354980469
3.0,-5.485648155212402,1.9466605186462402
0.0,4.283603191375732,8.18101692199707
0.0,5.067162036895752,6.506269931793213
2.0,2.6473851203918457,0.4690592288970947
1.0,2.9494824409484863,-8.076199531555176
0.0,4.22240686416626,9.438935279846191
2.0,6.139202117919922,-1.4461500644683838
0.0,6.0233893394470215,6.8706955909729
2.0,2.089948892593384,-0.8246517181396484
0.0,4.101920127868652,7.808258533477783
0.0,4.3914079666137695,6.0693793296813965
1.0,3.461524486541748,-8.304726600646973
0.0,4.248086452484131,9.32020092010498
2.0,2.5877959728240967,0.24814462661743164
2.0,4.6064581871032715,-1.4361168146133423
3.0,-9.276236534118652,3.5159807205200195
3.0,-8.418149948120117,4.426594257354736
1.0,3.5922422409057617,-9.111616134643555
0.0,5.196856498718262,6.995694160461426
1.0,2.8963284492492676,-6.848298072814941
2.0,2.3558077812194824,-1.0001287460327148
